Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
1170,13.345506928718539,-0.11626297577854672,0.1875,-0.890408993051562,-1.2763544474426844,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.045454545454545456,0.08000000000000002,1.0,0.1875,0.2,0.0,-0.0625,0.0005947231833910035,0.019349637194302608,0.5,0.0,0.06000000000000001,0.05,0.2222222222222222,0.00053828125,0.2222222222222222,0.2222222222222222,0.25,0.25,0.1875,0.25,0.16666666666666666,4.3541406213506214e-05,0.13888888888888887,0.0,9.950711906549071e-05,5.169813645629365e-05,0.5,0.25,1.0,0.3333333333333333,-1.95545804717834,0.00042117852599241366,0.0,-1.7572330893510484,0.1111111111111111,0.0,0.3333333333333333,0.25,0.0625,0.1111111111111111,0.2222222222222222,-0.1111111111111111,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0009607826011005327,0.3333333333333333,0.1875,0.00040134797217320726,0.2222222222222222,0.3333333333333333,0.5,0.0004915249391040086,0.00025400305472094754,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
1171,12.049418835484797,-0.11557093425605536,0.1875,-0.9506838977074935,-1.3256271291354198,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01859504132231405,0.08000000000000002,1.0,0.1875,0.16000000000000003,-0.04938271604938271,-0.046875,0.001676038062283737,0.024993281375974202,0.0,0.0,0.07,0.07,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.1875,0.1111111111111111,1.6386888279344084e-05,0.13888888888888887,0.0,0.00010518800431600674,2.935811272336676e-05,0.5,0.125,1.0,0.3333333333333333,-2.0261074213140278,0.0,0.0,-1.9045050396074699,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.1111111111111111,0.0,0.16000000000000003,0.0027076600576469555,0.3333333333333333,0.0625,0.00017804532098885775,0.2222222222222222,0.3333333333333333,0.5,0.0002763976804379882,0.0,0.0,0.0,0.0,0.0010575715513252693,1.0,0.1875,0.5,0.0,-0.041322314049586785,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
1172,12.0015054797889,-0.11764705882352941,0.1875,-0.9506838977074935,-1.3286931832359397,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.04938271604938271,-0.046875,0.0027032871972318337,0.030099435635581834,0.5,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.1111111111111111,2.0781839158861654e-05,0.13888888888888887,0.0,0.00010976936338900355,3.377790159139186e-05,0.5,0.25,1.0,0.3333333333333333,-2.008869921391651,0.0,0.0,-1.8894428175399647,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.004367193641366058,0.2222222222222222,0.125,0.00021534531840272458,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.25,0.25,5.827263267429762e-06,-0.008264462809917356,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
1173,12.05466819137094,-0.11280276816608996,0.25,-1.0569144632990384,-1.3601009585560295,1.0,0.25,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.0371900826446281,0.08000000000000002,1.0,0.25,0.2,-0.03703703703703705,-0.0625,0.00010813148788927336,0.016930932545014783,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00011453397682492024,1.6741624500095094e-05,0.5,0.25,1.0,0.3333333333333333,-2.1093915297224894,0.0001465682509717475,0.0,-1.8905392258714395,0.0,0.0,0.2222222222222222,0.25,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.0001746877456546423,0.3333333333333333,0.125,0.0003108333117822237,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00018047585467014695,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.0743801652892562,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
1174,12.20856952572876,-0.11660899653979238,0.1875,-0.8689584699036297,-1.3025855955411516,1.0,0.5,0.1111111111111111,0.0,1.0,0.0,0.0,0.03512396694214876,0.08000000000000002,1.0,0.1875,0.04000000000000001,-0.06172839506172839,-0.046875,0.0032980103806228376,0.02015587207739855,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.027777777777777776,4.7716609549047904e-06,0.027777777777777776,0.0002158628345873936,0.00017903951257271532,4.280498552184314e-05,0.5,0.125,1.0,0.3333333333333333,-1.9715848458040603,0.00022770843470970692,0.001464008019952076,-1.7774468472479534,0.0,0.0,0.3333333333333333,0.0,0.046875,0.1111111111111111,0.3333333333333333,-0.09722222222222221,0.0,0.1111111111111111,0.16000000000000003,0.0,0.002358284566337671,0.0,0.0,0.0,0.0,0.0,0.5,0.0001661109212484461,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-0.0743801652892562,-501.4375,0.2222222222222222,0.1875,0.0,0.0,1.0
1175,12.384218830913648,-0.11591695501730104,0.1875,-0.943656532315288,-1.3058433359157497,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.03305785123966942,0.08000000000000002,1.0,0.1875,0.2,-0.04938271604938271,-0.015625,0.004000865051903114,0.03171190540177372,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0625,0.1875,0.1875,0.0625,0.027777777777777776,1.5790430659980987e-05,0.13888888888888887,0.0,8.22812089510227e-05,2.5500842438544847e-05,0.5,0.125,1.0,0.3333333333333333,-2.019596672764542,0.00027554831182688536,0.0,-1.811808880568567,0.0,0.0,0.2222222222222222,0.25,0.0625,0.1111111111111111,0.1111111111111111,-0.11805555555555555,0.25,0.1111111111111111,0.16000000000000003,0.08000000000000002,0.006463446589221765,0.1111111111111111,0.125,0.00017903998758656085,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
1176,12.560244459250788,-0.11660899653979238,0.1875,-0.9353507415807437,-1.3226518457578667,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.045454545454545456,0.08000000000000002,1.0,0.1875,0.04000000000000001,-0.02469135802469137,-0.0625,0.0008109861591695501,0.018543402311206665,0.5,0.0,0.06000000000000001,0.05,0.2222222222222222,0.000131640625,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.16666666666666666,2.1974754397587852e-05,0.13888888888888887,0.0,0.00018013903875023455,4.5081846453856074e-05,0.5,0.25,1.0,0.3333333333333333,-1.933863122222708,0.00017424033675521344,0.0,-1.7864402432691606,0.0,0.0,0.2222222222222222,0.25,0.0625,0.1111111111111111,0.2222222222222222,-0.11805555555555555,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0013101580924098173,0.3333333333333333,0.125,0.00026905731467869283,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00011029080007620092,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.06611570247933884,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
1177,11.691071650353702,-0.11764705882352941,0.1875,-1.0493011942837007,-1.339096280392123,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.01859504132231405,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.0625,0.0012975778546712802,0.022843321687718358,0.0,0.0,0.06000000000000001,0.07,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.1111111111111111,2.065626913373258e-05,0.13888888888888887,0.0,3.994945111653218e-05,2.346506089933329e-05,0.5,0.125,1.0,0.3333333333333333,-2.0535564579506222,0.0,0.0,-1.9284901585180594,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.16000000000000003,0.0020962529478557074,0.1111111111111111,0.0625,0.0001312959908968113,0.2222222222222222,0.3333333333333333,0.5,0.0004928865040322745,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-0.01652892561983471,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
1178,11.652687407345388,-0.11660899653979238,0.0625,-0.9639221209331111,-1.3607452439143906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008264462809917356,0.0,1.0,0.1875,0.04000000000000001,-0.04938271604938271,-0.015625,0.004487456747404844,0.018005912389142703,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.027777777777777776,1.4691692940101594e-05,0.13888888888888887,0.0,6.413902702195533e-05,2.1911438145724462e-05,0.5,0.125,1.0,0.3333333333333333,-2.070851703113171,9.521073583124719e-05,0.0,-1.8931695739210297,0.0,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.007249541444667656,0.1111111111111111,0.0625,0.00010443999275882717,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.00038069733249317366,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-1.3877787807814457e-17,-501.3125,0.2222222222222222,0.1875,1.0,0.0,0.0
1179,11.95053502640496,-0.11660899653979238,0.1875,-0.9975047772822702,-1.3352709590311747,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.125,0.0,0.03305785123966942,0.08000000000000002,1.0,0.1875,0.04000000000000001,-0.06172839506172839,-0.046875,0.004757785467128028,0.032518140284869664,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0625,0.125,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.0001339589392944267,1.9581004015311224e-05,0.5,0.25,1.0,0.3333333333333333,-2.070501979367302,0.00012264831241315833,0.0,-1.8815589365018013,0.0,0.0,0.1111111111111111,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.25,0.1111111111111111,0.16000000000000003,0.08000000000000002,0.007686260808804262,0.1111111111111111,0.0625,9.250399358638976e-05,0.1111111111111111,0.3333333333333333,0.5,0.0002614204662270627,0.0,0.0003347511027095148,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
1180,11.440354772135393,-0.11764705882352941,0.1875,-0.9488929756248441,-1.3321408945398012,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.010330578512396696,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.0625,0.002811418685121107,0.030636925557645796,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1875,1.0,0.3333333333333333,-2.025340897792219,0.0,0.0,-1.9038352471458349,0.0,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.0625,0.1111111111111111,0.16000000000000003,0.0,0.0022709406935103498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012031723644676463,0.0006235559756353708,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.06611570247933884,-501.5,0.2222222222222222,0.1875,0.0,0.0,1.0
1181,12.429216196844383,-0.11626297577854672,0.1875,-0.9639221209331111,-1.3209263460815404,1.0,0.5,0.3333333333333333,0.1111111111111111,1.0,0.0625,0.0,0.03925619834710744,0.08000000000000002,1.0,0.1875,0.2,-0.03703703703703705,-0.0625,0.0008650519031141869,0.020693361999462513,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.1875,0.1875,0.1875,0.0625,0.08333333333333333,3.8173287639238324e-05,0.13888888888888887,0.0,0.0,3.2572504627385017e-05,0.5,0.25,1.0,0.3333333333333333,-2.004728298882847,0.00028516318909063194,0.0,-1.8031004760068257,0.0,0.0,0.2222222222222222,0.25,0.0625,0.1111111111111111,0.1111111111111111,-0.125,0.25,0.0,0.04000000000000001,0.16000000000000003,0.0013975019652371385,0.3333333333333333,0.125,0.00034465197610412967,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.5,0.0,-0.06611570247933884,-501.5,0.2222222222222222,0.1875,1.0,0.0,0.0
1182,12.8802918162046,-0.11418685121107267,0.0625,-0.9742279995747574,-1.3474637915680234,1.0,0.5,0.1111111111111111,0.3333333333333333,1.0,0.0,0.25,0.03305785123966942,0.08000000000000002,1.0,0.25,0.12000000000000002,-0.02469135802469137,-0.0625,0.0,0.0166621875839828,0.5,0.0,0.09000000000000001,0.09000000000000001,0.3333333333333333,7.265625000000001e-05,0.3333333333333333,0.3333333333333333,0.25,0.25,0.1875,0.25,0.16666666666666666,4.6460909297757166e-05,0.13888888888888887,0.0,2.1990523550384684e-05,4.285855872024344e-05,0.5,0.25,1.0,0.3333333333333333,-1.970191045967709,0.0,0.0,-1.855645003844226,0.1111111111111111,0.25,0.2222222222222222,0.0,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.0,0.3333333333333333,0.125,0.00023971465004645091,0.2222222222222222,0.3333333333333333,0.5,0.00022057351837908416,0.00017713370921329237,0.0,0.0005928761857523715,0.0,0.0,0.0,0.25,0.5,0.0,-0.008264462809917356,-501.375,0.3333333333333333,0.25,0.0,0.0,0.0
1183,13.521139497361697,-0.11626297577854672,0.1875,-0.8486928812858066,-1.308074460703632,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0625,0.0,0.045454545454545456,0.08000000000000002,1.0,0.1875,0.2,0.0,-0.0625,0.0005947231833910035,0.01961838215533459,0.5,0.0,0.020000000000000004,0.06000000000000001,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.25,0.1875,0.1875,0.16666666666666666,6.579869316763448e-05,0.13888888888888887,0.0,5.497630887596171e-05,6.418069168356455e-05,0.5,0.25,1.0,0.3333333333333333,-1.9160491187433215,0.00048426150121065375,0.0,-1.7309133084769743,0.1111111111111111,0.0,0.3333333333333333,0.25,0.0625,0.1111111111111111,0.3333333333333333,-0.1111111111111111,0.25,0.2222222222222222,0.12000000000000002,0.16000000000000003,0.0009607826011005327,0.3333333333333333,0.1875,0.0004043319719663166,0.2222222222222222,0.3333333333333333,0.5,0.0002328276027334777,0.0002606873456346567,0.0,0.0,0.0,0.0010190142551832022,1.0,0.125,0.5,0.0,-0.041322314049586785,-501.4375,0.2222222222222222,0.0,0.0,0.0,0.0
1184,11.695247021764184,-0.11730103806228373,0.1875,-0.9830700085609527,-1.322216676004995,1.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.008264462809917356,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.0046496539792387544,0.03171190540177372,0.5,0.0,0.05,0.020000000000000004,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0625,0.125,0.1875,0.0625,0.027777777777777776,2.5773247657742325e-05,0.13888888888888887,0.0,5.479305451304184e-05,3.000099110417041e-05,0.5,0.25,1.0,0.3333333333333333,-2.024578455160309,0.0,0.0,-1.903169020588197,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.1111111111111111,0.16000000000000003,0.08000000000000002,0.0031443794217835613,0.1111111111111111,0.125,0.0003580799751731217,0.2222222222222222,0.3333333333333333,0.5,0.00031179836857290295,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
1185,12.137258329529814,-0.11764705882352941,0.1875,-1.0080487160853002,-1.277032032075627,0.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.25,0.03925619834710744,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.078125,0.002378892733564014,0.028486965869389952,0.5,0.0,0.04000000000000001,0.030000000000000006,0.2222222222222222,8.828125000000001e-05,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.25,0.027777777777777776,3.638391478114903e-05,0.13888888888888887,0.0,7.568405188590729e-05,4.2108533942639184e-05,0.5,0.1875,1.0,0.3333333333333333,-1.977299790725451,0.0,0.0,-1.861856664041151,0.1111111111111111,0.0,0.1111111111111111,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.2222222222222222,0.12000000000000002,0.04000000000000001,0.003843130404402131,0.2222222222222222,0.1875,0.0004948466323573002,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0008789842551527527,0.0,0.0,0.0011414930555555553,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
1186,11.560762794384388,-0.11660899653979238,0.1875,-0.9830700085609527,-1.3261816644860067,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.010330578512396696,0.08000000000000002,1.0,0.1875,0.04000000000000001,-0.06172839506172839,-0.03125,0.004433391003460207,0.03171190540177372,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0625,0.125,0.1875,0.0625,0.05555555555555555,1.2305862462649195e-05,0.13888888888888887,0.0,7.183571026458997e-05,2.1000693772919287e-05,0.5,0.1875,1.0,0.3333333333333333,-2.0495780964948365,6.378650282290452e-05,0.0,-1.8934766642825027,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0625,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.25,0.0,0.04000000000000001,0.16000000000000003,0.0035810987859201675,0.1111111111111111,0.0625,0.00019495465314981072,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.00077452215921025,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.0743801652892562,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
1187,11.461632170582678,-0.11176470588235293,0.1875,-0.9038155874282775,-1.3228785152129359,1.0,0.5,0.1111111111111111,0.0,1.0,0.0625,0.25,0.008264462809917356,0.0,0.0,0.0,0.2,-0.08641975308641975,-0.0625,0.005893166089965398,0.02714324106423005,0.0,0.0,0.06000000000000001,0.05,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.0625,0.1875,0.125,0.05555555555555555,1.3812702764198078e-05,0.13888888888888887,0.0,9.859084725089133e-05,2.6197294017748804e-05,0.5,0.125,1.0,0.3333333333333333,-2.0400904025594415,0.00016063880306503526,0.0,-1.8521344512252431,0.1111111111111111,0.0,0.2222222222222222,0.0,0.046875,0.2222222222222222,0.1111111111111111,-0.13194444444444445,0.25,0.0,0.04000000000000001,0.04000000000000001,0.007773604681631583,0.1111111111111111,0.125,0.00020887998551765433,0.1111111111111111,0.1111111111111111,0.5,0.0,0.00024731876380723844,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.03305785123966942,-501.3125,0.2222222222222222,0.0,0.0,0.0,0.0
1188,12.476099782743233,-0.11764705882352941,0.1875,-0.9290506160534064,-1.3167368208814054,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.045454545454545456,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.02469135802469137,-0.0625,0.0006487889273356401,0.01961838215533459,0.0,0.0,0.010000000000000002,0.06000000000000001,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.16666666666666666,4.570748914698273e-05,0.13888888888888887,0.0,3.078673297053856e-05,4.35014371010471e-05,0.5,0.25,1.0,0.3333333333333333,-1.9726391705863315,0.0,0.0,-1.8577841885763897,0.1111111111111111,0.0,0.2222222222222222,0.0,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.1111111111111111,0.08000000000000002,0.16000000000000003,0.0010481264739278537,0.2222222222222222,0.1875,0.0003764813072306293,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00038100458208142137,0.000630119722747322,0.0,0.0,0.0,0.0,0.1875,0.5,0.0,-0.041322314049586785,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
1189,12.180754837545884,-0.11626297577854672,0.1875,-0.9659222088402131,-1.329478197364392,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.2,-0.03703703703703705,-0.0625,0.00037846020761245675,0.018543402311206665,0.0,0.0,0.1,0.1,0.2222222222222222,3.7109375000000006e-05,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00015228437558641395,2.2259663935326437e-05,0.5,0.25,1.0,0.3333333333333333,-2.068593616991788,0.00019440812808892589,0.0,-1.8550404651829993,0.0,0.0,0.2222222222222222,0.25,0.046875,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.0,0.04000000000000001,0.16000000000000003,0.000611407109791248,0.2222222222222222,0.125,0.00024518531633381806,0.2222222222222222,0.3333333333333333,0.5,0.00019606534967029702,0.000227265891066111,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
1190,12.14950229404178,-0.11626297577854672,0.1875,-0.9830700085609527,-1.3361844133059682,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.026859504132231406,0.08000000000000002,1.0,0.1875,0.2,-0.03703703703703705,-0.0625,0.0005947231833910035,0.01961838215533459,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.125,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00018215483674235313,2.662587960495124e-05,0.5,0.1875,1.0,0.3333333333333333,-2.0381266448179223,0.0001819791404065217,0.0,-1.844630277940581,0.0,0.0,0.2222222222222222,0.25,0.046875,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0009607826011005327,0.3333333333333333,0.125,0.00021982131809238862,0.2222222222222222,0.3333333333333333,0.5,0.0001906190899572332,0.0002005287274112744,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
1191,12.031719258385396,-0.11176470588235293,0.1875,-0.9639221209331111,-1.2800596726523246,1.0,0.5,0.0,0.2222222222222222,1.0,0.0,0.25,0.01859504132231405,0.08000000000000002,1.0,0.0,0.12000000000000002,-0.07407407407407407,-0.078125,0.002487024221453287,0.025262026337006183,0.0,0.0,0.04000000000000001,0.030000000000000006,0.3333333333333333,5.8203125e-05,0.1111111111111111,0.2222222222222222,0.125,0.125,0.1875,0.1875,0.05555555555555555,3.638391478114903e-05,0.13888888888888887,0.0,1.6492892662788516e-05,3.3456462400990036e-05,0.5,0.25,1.0,0.3333333333333333,-1.9728156484925388,0.0,0.0,-1.857938395939712,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.25,0.1111111111111111,0.12000000000000002,0.04000000000000001,0.002795003930474277,0.3333333333333333,0.25,0.0006743839532427125,0.2222222222222222,0.3333333333333333,0.5,0.0005977270035087527,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.0743801652892562,-501.4375,0.2222222222222222,0.1875,1.0,0.0,0.0
1192,12.066810578196666,-0.11280276816608996,0.25,-1.1086051268499035,-1.3761073451121406,1.0,0.25,0.0,0.1111111111111111,1.0,0.0,0.0,0.0371900826446281,0.08000000000000002,1.0,0.0625,0.2,-0.02469135802469137,-0.0625,0.00043252595155709344,0.018543402311206665,0.0,0.0,0.04000000000000001,0.030000000000000006,0.2222222222222222,0.00017812500000000003,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00014220538562582097,2.078640097931807e-05,0.5,0.25,1.0,0.3333333333333333,-2.0806322883704977,0.00015876272945259689,0.0,-1.8727452033257537,0.0,0.0,0.2222222222222222,0.25,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.0006987509826185692,0.1111111111111111,0.125,0.0002446879830349665,0.2222222222222222,0.3333333333333333,0.5,0.00028048237522278603,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.008264462809917356,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
1193,11.736069016284437,-0.11660899653979238,0.0625,-0.9830700085609527,-1.326728381942266,1.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.008264462809917356,0.08000000000000002,1.0,0.1875,0.04000000000000001,-0.06172839506172839,-0.015625,0.004433391003460207,0.02015587207739855,0.25,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.125,0.1875,0.125,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00012864456276975042,1.8804192638506812e-05,0.5,0.1875,1.0,0.3333333333333333,-2.0667103503666446,0.00014774079697952149,0.0,-1.8700816513174428,0.0,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.08000000000000002,0.007162197571840335,0.1111111111111111,0.0625,0.0001243333247128895,0.2222222222222222,0.1111111111111111,0.25,0.0,0.0,0.00027567737870195337,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.041322314049586785,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
